time,open,high,low,close,Volume
1564092000,1562.5,1585.1,1562,1580.4,108916
1564351200,1579.8,1584.5,1566.4,1573,80042
1564437600,1572.8,1589.4,1557.4,1586.8,136733
1564524000,1587,1603.5,1566,1573.5,235957
1564610400,1572.5,1592.1,1545.7,1549.3,223997
1564696800,1549.8,1552.1,1522.1,1536.3,211631
1564956000,1535,1535.6,1470.4,1477,242708
1565042400,1473.8,1505.5,1450.7,1499.4,191436
1565128800,1498.3,1508.4,1474.7,1498.6,194252
1565215200,1498,1535.2,1493.1,1533.6,155125
1565301600,1527.8,1532.3,1508.2,1516.9,151344
1565560800,1513.6,1521.1,1491,1494.3,115242
1565647200,1494.4,1525.9,1484.3,1513.9,152829
1565733600,1513.5,1516,1464.5,1466.3,205310
1565820000,1465.8,1485,1455.1,1464.9,188968
1565906400,1464.2,1496.5,1463.9,1493.9,132442
1566165600,1492.6,1516.4,1492.6,1506.6,105377
1566252000,1506.5,1512.8,1495.1,1496.2,86921
1566338400,1494,1515.1,1492.7,1514.6,87628
1566424800,1514,1518.6,1498.3,1505.8,107218
1566511200,1505,1514.1,1455.8,1462.9,229888
1566770400,1448.7,1484.4,1440.4,1480.7,165761
1566856800,1480.6,1487.7,1452.6,1455.6,176358
1566943200,1454.8,1480.3,1447.7,1469.6,144557
1567029600,1470.3,1499.4,1465.2,1496.5,121117
1567116000,1496.6,1508.2,1486.4,1493.2,119005
1567375200,1486,1495.9,1465.7,1469.9,190895
1567548000,1469.2,1489.6,1468.2,1483.3,105652
1567634400,1483.3,1525.5,1482.6,1507.5,168453
1567720800,1507.3,1518.6,1504.2,1506.1,104934
1567980000,1505.2,1528.6,1504.5,1522.6,127993
1568066400,1522.1,1546.6,1514.7,1545.4,165333
1568152800,1545.1,1579.3,1541.4,1578.5,224324
1568239200,1579.5,1586.7,1561.6,1577.2,264272
1568325600,1578.1,1595.2,1577.3,1581.1,212070
1568584800,1575,1593.6,1566.7,1586.8,209544
1568671200,1585.9,1588.7,1570,1582.3,135252
1568757600,1584.4,1584.7,1558.4,1572.7,165494
1568844000,1573,1586.2,1562.9,1564.2,151479
1568930400,1563.6,1574.3,1551.8,1561.7,158572
1569189600,1564.9,1571.6,1552.3,1564.2,109717
1569276000,1564,1570.4,1530.3,1537.1,193893
1569362400,1536.8,1556.5,1529.4,1553.6,152922
1569448800,1552.6,1558.6,1531.6,1536.9,145632
1569535200,1537.8,1544.6,1516.6,1525.9,149047
1569794400,1529.8,1534.2,1519.5,1528.9,159147
1569880800,1528.6,1545,1491.2,1494.9,198485
1569967200,1494.9,1499.8,1468.5,1479.2,191080
1570053600,1477.6,1489.2,1459,1487.2,164899
1570140000,1487.7,1502.4,1477.7,1500.4,122654
1570399200,1490.7,1510.7,1487.5,1498,111481
1570485600,1497,1505.4,1470.3,1474.9,151591
1570572000,1474.7,1490.9,1472,1483.1,101207
1570658400,1482.1,1496.2,1462.7,1494,134969
1570744800,1493.5,1530,1489.3,1512.9,186685
1571004000,1510.4,1519.9,1500.8,1506.8,80812
1571090400,1506.8,1531.4,1506.8,1525.1,107282
1571176800,1525.1,1532.6,1517.2,1525.6,91695
1571263200,1525.6,1545,1521.1,1542.9,105723
1571349600,1543.1,1544.9,1524.1,1537.3,104513
1571608800,1534.7,1559.9,1534.2,1551.9,105337
1571695200,1551.5,1560.6,1547.1,1549.9,87874
1571781600,1550.8,1557.3,1545.2,1556.2,70918
1571868000,1556,1560.1,1544.1,1551.4,82434
1571954400,1551.5,1564.9,1547.6,1558.8,78810
1572213600,1560.2,1579.6,1559.3,1574.2,105413
1572300000,1575.6,1582.9,1568,1578.5,95081
1572386400,1578.5,1579.7,1561.8,1574.7,95812
1572472800,1575.7,1576.3,1551,1562.9,146468
1572559200,1563.8,1591,1561.4,1589.6,138923
1572822000,1589.7,1605.9,1589.7,1596.9,113059
1572908400,1597.1,1613.6,1595.6,1599,112415
1572994800,1598.5,1602.4,1586.9,1592.8,109694
1573081200,1593.7,1610.6,1589.6,1594.4,130123
1573167600,1594.4,1601.3,1587.9,1600.5,99793
1573426800,1600.1,1600.6,1587.2,1597.6,82115
1573513200,1597.2,1607.3,1593.1,1595.1,100717
1573599600,1595.6,1595.9,1579.7,1593.7,118129
1573686000,1593.2,1597.1,1585.8,1589.3,103166
1573772400,1589.8,1600.8,1588.8,1597.5,95265
1574031600,1598.4,1601.2,1587,1591.9,88309
1574118000,1592.1,1605,1588.6,1597.4,107594
1574204400,1597.8,1603.8,1580.2,1595.3,152215
1574290800,1590.2,1599,1579.4,1584.3,121222
1574377200,1584,1592.8,1580.6,1591.6,101138
1574636400,1595.4,1625.5,1594.1,1622.9,128793
1574722800,1623.3,1632.6,1619.8,1627.2,115805
1574809200,1627.1,1636.1,1625.9,1635.8,91996
1574895600,1635.4,1636.4,1623,1624.3,99410
1575241200,1625.1,1635.4,1605.4,1608.4,145107
1575327600,1609,1614.6,1587.5,1604.1,145609
1575414000,1604.3,1618.5,1599.1,1614.3,118376
1575500400,1614,1622.7,1610.6,1617.3,107066
1575586800,1617,1640.3,1616.3,1636.7,129296
1575846000,1636.6,1637.8,1628.6,1629.7,99042
1575932400,1630,1636,1619.1,1634.3,108541
1576018800,1633.9,1637.6,1625.4,1634.9,110764
1576105200,1635,1657.1,1628.2,1646.8,196002
1576191600,1650.9,1657.1,1631.4,1640.9,220589
1576450800,1643,1660.7,1641.9,1651.8,199688
1576537200,1651.9,1658.9,1647.1,1656.9,119382
1576623600,1659.1,1669,1658.3,1668,150944
1576710000,1668,1674.2,1664.8,1673.5,116721
1576796400,1673.4,1679.7,1671.4,1672.7,113408
1577055600,1673.8,1677.8,1667.8,1677.5,87349
1577142000,1677.4,1681.3,1674.3,1680.1,33145
1577314800,1680.5,1684.4,1678,1681.2,46368
1577401200,1681.3,1687.8,1668.5,1669,103268
1577660400,1669.5,1675.9,1659.4,1668,116597
1577746800,1667.9,1676.9,1660.6,1674.1,135363
1577919600,1674,1684.8,1654.6,1672.4,163826
1578006000,1672.4,1674.3,1639.7,1661.9,176771
1578265200,1653.2,1667.9,1646.6,1662.9,138819
1578351600,1663.5,1669.4,1653,1656.5,114910
1578438000,1656.5,1672.3,1627.3,1668.3,169350
1578524400,1669,1676.6,1664.3,1667.1,118766
1578610800,1667.2,1672,1653.4,1657.6,146654
1578870000,1657,1672.2,1652,1670.2,116036
1578956400,1670.2,1687.4,1660.9,1678.6,179580
1579042800,1678.8,1691.2,1671,1686.2,147006
1579129200,1686,1710.2,1686,1707.2,179261
1579215600,1707.1,1715.1,1698.1,1698.7,138060
1579474800,1698.9,1703.3,1683.2,1686,150158
1579647600,1686.4,1697.1,1681.7,1682.3,127606
1579734000,1683.2,1690.3,1664.9,1685.3,136971
1579820400,1685.7,1694.3,1652.5,1662.9,192930
1580079600,1651.1,1655.2,1634.2,1644.9,210996
1580166000,1644.6,1664.3,1644,1661.7,151696
1580252400,1660.6,1665.7,1646.2,1649.2,129304
1580338800,1648.6,1652,1628.7,1650.2,181593
1580425200,1650.4,1652.8,1609.1,1616.5,221684
1580684400,1613.5,1639,1613.5,1631.8,164594
1580770800,1631.7,1662.6,1627.3,1661.1,147585
1580857200,1661.1,1685.5,1654.3,1684.2,148463
1580943600,1684.5,1695.2,1676.8,1681.6,116240
1581030000,1682.1,1682.5,1652.7,1656.9,157058
1581289200,1656.3,1669.6,1646.4,1668.6,107171
1581375600,1668.4,1688.5,1667.5,1679.1,134231
1581462000,1679.6,1691.9,1677.2,1690,102544
1581548400,1690.5,1698,1673,1696.8,132555
1581634800,1696.6,1703.1,1681.7,1687.2,122802
1581894000,1687.6,1693.9,1672.6,1683.6,135075
1582066800,1684.3,1699.5,1684,1693.2,110574
1582153200,1694.6,1698.9,1673.6,1693.2,178772
1582239600,1693.1,1694.1,1671,1678.4,172169
1582498800,1665.8,1666.6,1618,1627.5,269354
1582585200,1625.7,1645.5,1566.3,1575.7,350378
1582671600,1574.6,1591.6,1545.6,1546.5,305062
1582758000,1547.4,1556.7,1480.3,1481.8,369979
1582844400,1481.6,1500,1444,1494.3,447369
1583103600,1454.5,1520.1,1446.4,1505.9,363288
1583190000,1509.5,1548,1468.2,1475.8,308685
1583276400,1475.2,1530.2,1470.2,1522.7,233936
1583362800,1522.7,1523.5,1459.6,1479.5,231363
1583449200,1479.5,1485.4,1414.4,1444.9,274992
1583704800,1419.8,1419.8,1301.2,1302.3,227362
1583791200,1303,1373.8,1283.7,1343.1,344366
1583877600,1337.5,1340.7,1244.7,1262.9,310346
1583964000,1262.1,1276,1095.8,1097.7,410718
1584050400,1088.9,1217.3,1070.5,1199.7,313230
1584309600,1174.7,1188.6,972.9,1032.6,290265
1584396000,1032,1107.5,1006.4,1075.4,192024
1584482400,1068,1072.5,959,1009,277666
1584568800,1005.3,1068.7,948.5,1027.3,327256
1584655200,1025.5,1093.6,994.3,997.8,270525
1584914400,979,1063.8,958.9,1001.7,253398
1585000800,1004.2,1105.3,1004.2,1096.7,234892
1585087200,1096.5,1145.1,1062.8,1096.6,211762
1585173600,1099,1180.3,1068.7,1172,208024
1585260000,1176.4,1176.9,1111.8,1120.1,178401
1585519200,1095,1157.5,1086.3,1152.7,156556
1585605600,1152.8,1166.9,1123.9,1135.7,189662
1585692000,1136.3,1137.5,1059.2,1070.9,211549
1585778400,1070.2,1108.2,1049.8,1079.1,193255
1585864800,1079.2,1084.6,1029.7,1050.3,166279
1586124000,1049.1,1138,1049.1,1125.7,176251
1586210400,1125.8,1190.4,1110.9,1123.3,207881
1586296800,1125.1,1197.3,1117.3,1184.2,181784
1586383200,1183.7,1250.9,1167.7,1248.9,268753
1586728800,1265,1265.6,1195.1,1216.8,156464
1586815200,1216,1253.8,1213.5,1236.4,148741
1586901600,1237.1,1237.1,1170.1,1178.8,165912
1586988000,1177.7,1207.2,1148.5,1206.8,211011
1587074400,1231.8,1232.3,1204.4,1222.1,170349
1587333600,1221.1,1233.5,1190.8,1210.6,144224
1587420000,1208,1222.6,1164.6,1182.8,174621
1587506400,1184.4,1214,1174.3,1196.1,123844
1587592800,1197.1,1233.1,1185.4,1205.5,154172
1587679200,1204,1237.4,1189,1224.9,127483
1587938400,1226.6,1289.3,1217.8,1276.2,181206
1588024800,1277.5,1320.7,1264.8,1298.2,216540
1588111200,1300.5,1374,1294.6,1368.2,234758
1588197600,1368.5,1370.6,1297.6,1302.3,229839
1588284000,1297.5,1297.5,1236.5,1253,192094
1588543200,1236.8,1263.5,1220.1,1258,155707
1588629600,1256.5,1303.7,1255.8,1268.7,167797
1588716000,1268,1286.6,1252.8,1255.2,160604
1588802400,1254,1289,1245.6,1284.1,152517
1588888800,1284.2,1330.8,1282.5,1330.8,164202
1589148000,1327.1,1341.7,1297.3,1314,186215
1589234400,1314.5,1332.1,1255.1,1255.3,196159
1589320800,1257.5,1279.5,1208.1,1234.9,289756
1589407200,1234.5,1240.6,1174.9,1235.4,285023
1589493600,1233.7,1259.1,1212.6,1252.9,202162
1589752800,1254.1,1338.2,1247.5,1330.6,247395
1589839200,1331.1,1350.7,1303.8,1304.9,187195
1589925600,1302.7,1354.2,1297.5,1346.6,192434
1590012000,1346.6,1355.3,1327,1341,171076
1590098400,1342.2,1357.5,1315.9,1356,152920
1590357600,1353.4,1410.1,1350.8,1394.5,216343
1590530400,1394.8,1442.8,1377.4,1439,246632
1590616800,1437,1453.1,1393.9,1405.9,249910
1590703200,1405.6,1409.1,1368.2,1406.3,246555
1590962400,1390,1421.1,1372.1,1404.9,165278
1591048800,1404.9,1422.7,1388.7,1418.4,169605
1591135200,1418.1,1465.2,1415.6,1450.8,193425
1591221600,1451,1461,1427.3,1455,196562
1591308000,1454.1,1527.8,1448.9,1502.3,278604
1591567200,1506,1539.4,1501,1538.6,184276
1591653600,1539.1,1540.4,1495.2,1507.6,211086
1591740000,1507,1525.8,1460.6,1462.9,232136
1591826400,1461.4,1465.4,1350.9,1361.2,364316
1591912800,1360.4,1415.4,1345.7,1380.5,323305
1592172000,1359.1,1428.8,1318.6,1422.7,309547
1592258400,1424,1484.9,1418.7,1454.2,181660
1592344800,1447.1,1470.9,1418.8,1426.3,200146
1592431200,1423.2,1439.1,1399.8,1417.7,171423
1592517600,1417.5,1451.2,1400.5,1403.6,194158
1592776800,1392.8,1435.6,1383.4,1432.2,142904
1592863200,1434.4,1459.5,1400.1,1432.9,143538
1592949600,1432.9,1441.7,1368.1,1396.3,217238
1593036000,1394.7,1413.4,1363.6,1409.2,201411
1593122400,1407.7,1412.7,1369.5,1373,246223
1593381600,1362.2,1425.5,1359.6,1422.6,238910
1593468000,1422.4,1441.7,1406.5,1436,197062
1593554400,1436,1450.8,1415.1,1422.4,223030
1593640800,1423.7,1458.5,1417.8,1432.1,172430
1593727200,1424.2,1466.4,1424.2,1441.3,170934
1594072800,1442,1450,1409.4,1411.1,167547
1594159200,1410.7,1429.6,1395.2,1425.3,191665
1594245600,1427.1,1428.1,1376.1,1394.1,213721
1594332000,1394.2,1423.8,1373.6,1422.2,178808
1594591200,1423,1451.3,1396.6,1402.5,203132
1594677600,1404,1424.6,1390.3,1419.4,245424
1594764000,1432.2,1483.1,1431.6,1479.9,275453
1594850400,1479.8,1485.5,1453.8,1462.9,175496
1594936800,1464.2,1481.6,1459.5,1468.8,147648
1595196000,1469,1473.5,1453.7,1463.5,141513
1595282400,1462.4,1496.6,1462.3,1485.1,176438
1595368800,1484.4,1494.3,1465.1,1489.7,139692
1595455200,1490.1,1507.5,1472.1,1488.1,171950
1595541600,1488,1494.7,1460.3,1463.1,167883
1595800800,1466.4,1483,1456.2,1482.4,118401
1595887200,1483,1488.3,1464.8,1469.4,122059
1595973600,1470,1499.7,1463,1497.6,137444
1596060000,1497.9,1498.9,1468.2,1496.1,170948
1596146400,1495.8,1498.1,1451.1,1479.5,242797
1596405600,1479.2,1504.8,1467.8,1501.7,145531
1596492000,1502.5,1514.8,1493.7,1514.2,146838
1596578400,1513.6,1544.5,1509.3,1543.5,163117
1596664800,1542,1552.6,1534,1543.4,152803
1596751200,1544.3,1569,1531.3,1568.4,190771
1597010400,1568.6,1594.1,1561.5,1581.9,166548
1597096800,1582.3,1605.7,1567.4,1581.6,215698
1597183200,1582.6,1596.9,1570.9,1579.1,168131
1597269600,1579.7,1591.4,1572.4,1579,125703
1597356000,1578.3,1587.5,1560.9,1573.8,106594
1597615200,1575.2,1586.5,1572,1582.8,76811
1597701600,1583,1589.6,1563.1,1569.8,97438
1597788000,1569.7,1586.5,1566,1567,113080
1597874400,1568.1,1570.8,1551.3,1562.6,120160
1597960800,1561.3,1569.1,1541.3,1548.6,141504
1598220000,1552.6,1568.7,1548.6,1567.8,110594
1598306400,1567.5,1583.9,1553.4,1570.2,127587
1598392800,1570,1573.7,1557.2,1563.1,109201
1598479200,1563,1575.4,1551.7,1568.7,137609
1598565600,1568.4,1584.6,1562.6,1576.5,114005
1598824800,1576.9,1589.8,1558.1,1559.4,160957
1598911200,1560.3,1580.9,1549.8,1580,137745
1598997600,1579.2,1595.7,1567.2,1591.4,144353
1599084000,1591,1595.4,1534.7,1549.1,265159
1599170400,1548.8,1570.5,1498.1,1530.4,246346
1599429600,1532.9,1553.4,1495.3,1508.3,256962
1599602400,1495.4,1533.4,1479.6,1522.8,186796
1599688800,1523.9,1544.3,1504.6,1508.4,241040
1599775200,1508.6,1523.1,1481.6,1494.1,229911
1600034400,1500.4,1539.8,1496.8,1534.5,220596
1600120800,1533.6,1553,1533.5,1540.8,131716
1600207200,1536.5,1569.6,1532.7,1550.5,171286
1600293600,1550.9,1554.1,1517.9,1536.6,191577
1600380000,1536.4,1553.1,1511.5,1534.4,190278
1600639200,1534.8,1538.5,1462.9,1481.2,238670
1600725600,1479.6,1493.4,1465.6,1488.6,153103
1600812000,1489.8,1500.2,1444.7,1446.9,170424
1600898400,1447.5,1470.9,1426.2,1449.8,239509
1600984800,1450.3,1474.2,1428.9,1466.4,162835
1601244000,1468.5,1510.9,1468.5,1507,154283
1601330400,1507.1,1513.9,1486.2,1504.4,139445
1601416800,1504.2,1526.9,1485.8,1497.1,208840
1601503200,1499.3,1530.3,1499.3,1527.3,186383
1601589600,1526.3,1542.4,1490.7,1539.6,210629
1601848800,1544.8,1579.9,1536.9,1575.3,146780
1601935200,1576,1617.7,1563.1,1564.5,281945
1602021600,1568.2,1613.4,1564.1,1610.8,193664
1602108000,1610.3,1633.7,1609.6,1632.6,166525
1602194400,1632.5,1644.6,1625.7,1640.3,184019
1602453600,1636.3,1651.7,1630.6,1649.7,160053
1602540000,1649.5,1650.5,1622.6,1633.4,170845
1602626400,1633.2,1647.1,1616.3,1621.4,164696
1602712800,1620.6,1639.9,1595.5,1637.7,184127
1602799200,1638,1648.4,1626.8,1627.9,136878
1603058400,1630.6,1648.4,1607.6,1618.3,137486
1603144800,1619.4,1632.3,1604.7,1612.3,144404
1603231200,1615.3,1628.6,1600.2,1603.9,152917
1603317600,1603,1634.1,1587.7,1633.5,155884
1603404000,1634.5,1641.7,1620.2,1637.9,117600
1603663200,1634.7,1634.7,1580.9,1601.9,157361
1603749600,1601.1,1611.6,1577.2,1577.2,143850
1603836000,1577.6,1579.4,1537.2,1543.4,212359
1603922400,1544.4,1565,1523,1545.3,182327
1604008800,1542.6,1559.8,1520.3,1544.5,221929
1604271600,1537,1568.2,1526,1564.9,162027
1604358000,1565.1,1620.1,1564.4,1616.6,170266
1604444400,1616,1640.4,1546.9,1611.2,282145
1604530800,1617.4,1663.6,1597.9,1661.4,184572
1604617200,1658.8,1669,1637.2,1648.9,163806
1604876400,1651.8,1815.3,1648.3,1707.1,277769
1604962800,1706.4,1750,1693.1,1735.7,211066
1605049200,1735.8,1747.8,1717.1,1737.9,137312
1605135600,1739.4,1739.4,1691.4,1707.3,181033
1605222000,1707.3,1750,1693.2,1744.4,165259
1605481200,1747,1793.6,1745.1,1785.4,191285
1605567600,1784,1796.9,1751.2,1787.8,163796
1605654000,1788.5,1807.4,1762.7,1766.4,167024
1605740400,1765.4,1784.5,1753.8,1768.2,150117
1605826800,1770,1788.1,1757.3,1782.1,132841
1606086000,1778.5,1828.8,1776.6,1820.1,139532
1606172400,1820.1,1863.5,1819.8,1853.9,176097
1606258800,1853.3,1863.6,1828.1,1848.2,129363
1606345200,1848.3,1856.2,1829.3,1854.9,86729
1606690800,1855.2,1859,1811.8,1828.6,186855
1606777200,1825.2,1850.8,1824,1834.8,171007
1606863600,1834.8,1843.7,1816.2,1841.7,136756
1606950000,1842.3,1860.8,1830.3,1849.9,133380
1607036400,1850.3,1893.6,1848.1,1890.9,134530
1607295600,1892.8,1899.4,1875.3,1884.6,118057
1607382000,1886.6,1919.5,1875.4,1917.8,143738
1607468400,1919.6,1937.1,1888.3,1904.6,217910
1607554800,1904.6,1925.5,1881.5,1922.7,208580
1607641200,1925.6,1929.6,1891.6,1911,259691
1607900400,1921,1945.7,1913.3,1916.3,237821
1607986800,1919.7,1964.4,1911.9,1961.4,166571
1608073200,1962.4,1974.7,1943.1,1953.5,198588
1608159600,1955,1979.4,1953.5,1974.3,172855
1608246000,1975.2,1990.4,1959.6,1986,195539
1608505200,1990,1992.2,1878.1,1964.2,239782
1608591600,1964.1,1989,1944.9,1984.2,151660
1608678000,1982.9,2008.4,1965.7,2006.3,127209
1608764400,2004.8,2015.7,1992.7,2001.8,50997
1609110000,1997,2032.3,1991,1996.6,145358
1609196400,1996.5,2006.7,1946.6,1957,163400
1609282800,1957.1,1987.4,1949.7,1975.6,122677
1609369200,1976.1,1980.3,1958,1978.3,144363
1609714800,1977.9,1997.6,1920.5,1950.6,226233
1609801200,1948.3,1988,1932.9,1978.2,151399
1609887600,1978.6,2081.4,1971,2059.6,341236
1609974000,2061.4,2098.2,2050.2,2095.8,161588
1610060400,2095.5,2112.5,2058.8,2092.1,191404
1610319600,2086.2,2094.7,2055,2090.1,154431
1610406000,2090.4,2127.1,2088.4,2122.6,146164
1610492400,2122.9,2132.7,2104.8,2113.3,155937
1610578800,2115,2163.7,2111.3,2151.9,185059
1610665200,2154.7,2158.8,2095.2,2112.3,238077
1610924400,2115.6,2150.8,2107.7,2142.8,179540
1611097200,2144.7,2173.2,2136,2151.2,193781
1611183600,2152,2166.1,2132.2,2139.2,162843
1611270000,2138.8,2166.3,2112.7,2156.7,198218
1611529200,2159.4,2192.4,2128.4,2160.7,252945
1611615600,2160.3,2179.8,2131.2,2133.4,190626
1611702000,2135.1,2150.6,2084.5,2095.8,269649
1611788400,2101.7,2139.3,2075,2092.3,232102
1611874800,2095.5,2122.2,2060.2,2061.2,249895
1612134000,2060.8,2127.7,2028.6,2119.1,159725
1612220400,2119.8,2152.7,2113.8,2145.9,148735
1612306800,2147.5,2159.6,2127.7,2158.8,151573
1612393200,2159.3,2205.8,2147.2,2204.5,152239
1612479600,2201.6,2234.2,2197.8,2233,187294
1612738800,2234,2290.3,2230.8,2289.8,165994
1612825200,2291.3,2309.8,2276.4,2299.2,171580
1612911600,2299,2316.9,2262.9,2283.6,226913
1612998000,2282.8,2303.7,2247.6,2272.8,216728
1613084400,2273.5,2294.4,2259.5,2290.1,149689
1613343600,2295.1,2314.1,2261,2271,194239
1613516400,2270.7,2273.5,2222.5,2253.8,186571
1613602800,2256.1,2262.3,2207,2220.2,178982
1613689200,2221.1,2276.7,2204.1,2260.4,192451
1613948400,2264.9,2279.4,2233.6,2255.6,185473
1614034800,2255,2268.4,2168.8,2229.9,261206
1614121200,2232.3,2295.5,2218.3,2294,197920
1614207600,2292.1,2302.7,2191.9,2194.2,274663
1614294000,2196,2235.8,2160.1,2195.4,296627
1614553200,2203.7,2280.8,2196.5,2279.9,178598
1614639600,2279.9,2281.5,2227.1,2231.6,182382
1614726000,2232.3,2266.8,2201.5,2202.2,223310
1614812400,2205.4,2220,2106.3,2149.2,308094
1614898800,2148,2194.7,2084.4,2189.7,343140
1615158000,2201,2235.8,2161,2211.6,221028
1615244400,2211.5,2263.6,2202.5,2245.1,174541
1615330800,2247.4,2303.7,2234.6,2294.5,192094
1615417200,2293.2,2337.2,2282.7,2336.4,188941
1615503600,2338.8,2356,2327.5,2354.1,199039
1615759200,2357.6,2368.2,2332.3,2356.3,262980
1615845600,2355.1,2356.3,2305.2,2320,160363
1615932000,2317.6,2339.1,2284.3,2330,186585
1616018400,2331,2342.2,2256.3,2265.6,200676
1616104800,2266.8,2296,2238.8,2281.1,212673
1616364000,2278,2290.9,2250.2,2265.2,147238
1616450400,2264.5,2269.5,2168.9,2185.2,219041
1616536800,2185.5,2223,2128.1,2136,234457
1616623200,2137.1,2187.9,2092.7,2181.7,294356
1616709600,2182.3,2223,2172.3,2220.5,228932
1616968800,2220.5,2222.6,2153.2,2159.8,216725
1617055200,2162.4,2199.8,2143.5,2194.7,210348
1617141600,2195.8,2237.5,2188.9,2215.6,212713
1617228000,2215.5,2257.5,2212.2,2254.5,9216
1617573600,2293,2298.3,2249.1,2265.6,141257
1617660000,2265.4,2280.9,2244.9,2261.1,140967
1617746400,2261.5,2264.3,2212.1,2226.8,164230
1617832800,2225.8,2246.7,2206.7,2246.4,153766
1617919200,2246.9,2253.3,2225.4,2239.8,147355
1618178400,2239.2,2242.6,2217,2229.4,128340
1618264800,2230.1,2239.6,2201.5,2228.3,171265
1618351200,2228.2,2273.5,2220.5,2249,202720
1618437600,2249.4,2271.7,2235.8,2255.6,158458
1618524000,2255.9,2270.4,2243.3,2257.7,154222
1618783200,2255.2,2256,2211.9,2229.4,183883
1618869600,2229.3,2235.7,2164.6,2184,231804
1618956000,2184.2,2239.2,2167.1,2232,206418
1619042400,2231.6,2266.5,2220.2,2234.4,225957
1619128800,2234.6,2279.9,2232.6,2268,191756
1619388000,2270,2300.4,2267.5,2297.9,137277
1619474400,2296.9,2307.2,2288.1,2296,148011
1619560800,2298,2308.6,2281.7,2294,125963
1619647200,2295.5,2322.7,2270.9,2286.5,190543
1619733600,2288.8,2291.8,2254.2,2266.2,204892
1619992800,2267.7,2291,2262.2,2270.6,144376
1620079200,2271.5,2272.3,2222.3,2245.6,206072
1620165600,2246,2261.1,2226.3,2236.8,167417
1620252000,2235.4,2249.6,2198.8,2243.8,185029
1620338400,2241.8,2272.7,2229.1,2267.3,166833
1620597600,2268.1,2277.7,2200.1,2201.1,182600
1620684000,2202,2216.6,2152.1,2197.8,259406
1620770400,2199,2207.9,2124.2,2126.2,253595
1620856800,2126.5,2186.7,2112.6,2171.6,252768
1620943200,2171.9,2227.6,2169.2,2225.6,185356
1621202400,2222.4,2229.4,2191,2227.4,165852
1621288800,2227.8,2245.1,2201.4,2204.9,172402
1621375200,2200.6,2210.3,2152.3,2191.8,197951
1621461600,2191.8,2211.2,2170.2,2201.2,156500
1621548000,2202.9,2236.3,2202.2,2214.8,132064
1621807200,2210.2,2237.4,2200.5,2226.6,123164
1621893600,2227.2,2250.2,2204.6,2209.8,140731
1621980000,2210.4,2249.8,2208.8,2247.8,139276
1622066400,2247.5,2279.1,2239.3,2279.1,160567
1622152800,2279.2,2286.7,2263.5,2269,141815
1622412000,2269.3,2298.7,2256.5,2295.3,170148
1622584800,2295.1,2304.6,2281.2,2298.9,177113
1622671200,2298,2303.3,2252.7,2278.3,200157
1622757600,2279.1,2293.5,2266.1,2283.4,125899
1623016800,2285.6,2320.5,2270.1,2319.3,135705
1623103200,2319,2347.8,2308.7,2340.9,178811
1623189600,2340.6,2350.3,2322.5,2327.4,139562
1623276000,2327.4,2338,2303.5,2309.2,186028
1623362400,2310,2334.6,2305.8,2334.3,172187
1623621600,2335.7,2350,2318,2325.8,201622
1623708000,2325.8,2332.9,2301.4,2320.6,138230
1623794400,2316.5,2319.2,2287.9,2301.7,181703
1623880800,2302.4,2314.3,2256.4,2284.9,215215
1623967200,2286.8,2289.5,2222.1,2225.1,252479
1624226400,2223.6,2287.3,2206.2,2283.2,169819
1624312800,2282.9,2296.2,2258.8,2293.3,124757
1624399200,2292.7,2312.2,2283.9,2301.8,122883
1624485600,2302,2337.9,2301.2,2337.7,110613
1624572000,2336.8,2346.7,2325.8,2335,161203
1624831200,2336.7,2338.6,2299.4,2317.9,137874
1624917600,2317.6,2328.8,2299.3,2304.8,109224
1625004000,2305.3,2314.8,2284.7,2310.7,134813
1625090400,2311,2330.6,2308.6,2323.9,136378
1625176800,2324.4,2335.9,2297.1,2302.5,131876
1625436000,2304.5,2311.8,2249.9,2264.9,154430
1625608800,2264.7,2278.5,2229.1,2252.6,164147
1625695200,2252.6,2253.2,2188.9,2225.1,217596
1625781600,2224.2,2278.7,2214.1,2275.8,148358
1626040800,2275.4,2283.4,2252.9,2276.5,112416
1626127200,2277.3,2278.4,2233.1,2234.9,151027
1626213600,2234.7,2254.9,2196.3,2198.4,176902
1626300000,2199,2201.3,2159.3,2186.1,224386
1626386400,2185,2211.3,2154.8,2158,189033
1626645600,2156.2,2161.2,2100.1,2134.5,310075
1626732000,2136.1,2202.4,2122,2191.1,252823
1626818400,2191.5,2235,2184.8,2235,187298
1626904800,2234.4,2240.8,2186,2203.2,187841
1626991200,2203.3,2214.1,2179.3,2200.3,156158
1627250400,2200.5,2231.8,2176.1,2211.7,148017
1627336800,2212.5,2213.1,2164.1,2183.5,185690
1627423200,2183.5,2237.6,2179.8,2222.4,182158
1627509600,2223.6,2255.7,2215.7,2240.3,157895
1627596000,2238,2252.2,2213.4,2225.4,174659
1627855200,2226.5,2257,2207.5,2212.7,175613
1627941600,2212.9,2228.9,2181.7,2214.1,173203
1628028000,2215,2223.2,2188.6,2190.9,156662
1628114400,2190.9,2235.8,2187.3,2231.4,142347
1628200800,2231.5,2263.8,2227,2244.5,142606
1628460000,2245.6,2245.6,2223.4,2235.5,106742
1628546400,2235.8,2243.6,2223.4,2237.4,117886
1628632800,2237.3,2250,2215.9,2250,148546
